721.0,-0.5974233651432281,1.0779017394533252,-0.5540552934127837,1.5991566845286143,1.2010147611718904,0.2829461845074849,0.33972385937475696,0.2820026250168557,0.15971772868210007,-0.36624169747817953,-0.25018783320716287,-1.069960156592582,11,6,4,6,12,3,3,3,7,8,5,2,2,5,3,2,3,5,1,3,3,6,4,5,9,6,4,4,6,5,1,5,2,6,7,3,2,8,6,6,11,6,6,3,10,5,5,9,4,5,8,5,6,3,3,8,5,3,6,4,4,6,5,5,4,4,4,7,1,15,8,8,9,3,3,2,1,10,4,6,4,11,9,8,3,7,2,8,5,10,2,4,3,8,2,7,3,4,6,2,3,3,3,6,4,5,4,6,5,7,5,6,2,8,4,5,3,7,2,3,5,3,4,5,4,6,3,5,5,6,2,3,8,2,8,6,4,2,2,4,5,5,4,3,5,11,5,6,4,7,7,5,6,9,5,3,9,2,3,4,9,3,3,5,2,5,6,5,17,2,2,4,7,3,5,4,5,3,8,4,1,8,2,11,5,2,5,3,3,9,14,5,4,4,10,13,4,3,3,3,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0
260.0,-2.21004278929018,1.1040706092820498,0.15725843678529833,0.006211355621786128,0.3984491228578794,-0.828397454793649,-1.001062213384433,-0.28368469367815263,1.3680984817638127,-1.1687410284931263,-2.627065356808166,-0.5214010918187526,1,1,1,2,3,2,2,1,1,1,3,1,2,1,2,3,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,1,3,1,1,1,3,2,2,4,1,2,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,2,2,5,2,6,2,2,2,1,1,1,1,2,8,4,2,6,2,1,2,1,2,6,1,1,1,1,2,2,1,1,4,2,1,1,1,2,1,1,1,6,1,1,1,1,1,3,3,1,1,1,1,2,1,1,1,1,1,2,1,1,1,4,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,2,4,1,3,1,1,6,3,1,1,7,1,1,1,1,2,2,4,2,2,1,1,1,1,3,4,1,1,5,2,2,1,6,3,1,1,1,1,2,3,1,1,7,1,3,5,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0
441.0,1.142699916235183,-1.7325440243543537,-1.1802836038228717,0.2635467405781687,2.569907035475335,-1.3582116685261956,-1.396934091467959,0.33869836883918525,1.2046744399937044,-0.6240987123257102,-1.621394156122169,0.43374922088634593,3,1,2,3,3,1,5,2,11,3,3,3,2,4,1,1,5,3,4,3,4,2,1,2,7,1,2,3,1,1,1,2,3,3,2,8,2,4,3,2,3,5,9,1,1,2,2,2,2,1,1,4,2,3,7,3,2,1,2,1,1,4,3,1,1,4,3,2,4,5,7,4,1,7,4,1,3,1,5,2,3,8,3,2,1,2,2,1,7,11,3,3,6,3,2,1,1,2,5,1,2,2,3,3,3,2,1,2,4,6,2,1,1,2,1,2,3,1,3,2,1,10,3,2,2,2,2,1,4,11,11,1,3,2,1,1,1,1,4,1,1,1,4,1,4,1,2,3,1,6,1,1,1,2,3,1,4,1,4,6,2,1,1,2,1,2,5,5,3,2,1,3,1,2,1,4,7,14,2,3,4,4,3,1,3,1,4,1,4,3,1,7,3,2,2,3,2,1,2,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0
1024.0,0.6148413973029732,1.7786551265382484,0.6569471123242788,0.8280660763723794,-0.2621451438679057,2.441504342169468,-0.39814201058847004,-0.6119221214117702,1.8095149185186066,-1.47423727889541,-1.847408384527915,0.11955692459848473,10,7,6,4,6,5,15,7,2,5,2,5,3,7,7,6,10,5,3,6,2,3,3,15,2,5,7,7,6,8,9,6,3,11,10,3,11,11,4,3,8,3,11,8,9,6,3,10,3,4,12,14,8,13,10,3,5,2,7,2,5,5,9,4,6,5,14,11,4,4,25,6,5,5,7,6,6,6,11,14,7,11,6,7,10,9,24,6,2,4,2,10,1,5,7,9,12,25,18,10,4,3,8,8,4,5,4,7,2,28,2,16,3,16,8,10,9,11,3,4,6,2,2,4,3,9,2,6,2,5,7,3,3,2,12,6,4,8,3,7,12,4,1,6,14,13,6,2,3,2,5,4,9,4,3,6,4,8,1,10,5,2,4,1,4,2,7,9,27,7,3,10,3,4,6,10,7,6,9,8,6,4,7,15,1,2,2,7,3,22,9,4,7,10,13,9,4,5,4,5,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
555.0,-0.001736523275695409,-0.2278879815506622,0.9939297571216518,-0.9082061822885704,0.06416712562467415,-0.36010595263818695,-0.8912185001067509,-0.06184008396068339,0.8525958032951028,2.1205681204305016,0.5794189828989692,-2.5108350014014515,1,9,2,3,2,4,2,2,7,3,6,3,3,3,4,2,7,8,7,3,3,5,4,2,4,6,5,3,2,5,1,2,4,3,2,4,7,4,3,3,4,1,2,11,3,1,7,8,3,3,1,3,4,2,2,2,3,1,5,2,2,4,5,3,1,4,1,1,11,6,1,1,3,2,5,7,5,6,4,4,3,4,5,3,5,1,2,5,3,3,1,1,3,2,10,3,3,2,2,3,8,4,1,1,4,4,8,3,13,1,7,11,5,3,11,2,2,4,16,3,1,8,2,3,3,4,4,2,1,1,2,7,1,4,4,3,7,4,4,1,1,4,3,7,5,3,2,4,4,2,2,8,4,5,5,9,4,1,3,1,4,2,4,4,2,6,6,1,2,3,11,1,5,3,1,2,1,1,11,2,2,8,8,3,3,3,1,1,2,2,2,3,3,2,2,1,2,5,3,6,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
835.0,-0.038140085441648916,0.049802790902832496,0.9362090095799499,0.184810302489739,1.2530889173020765,0.39167061561527167,1.5587980694978887,-0.43874592004829344,0.1443434672966939,0.8266415353898965,-0.5721940702934435,-0.790012802081076,3,8,5,4,5,3,5,8,6,13,6,2,3,5,2,4,13,10,2,3,4,8,10,6,9,8,2,10,4,5,3,7,2,6,7,6,5,5,6,15,15,7,9,9,10,10,6,3,9,3,12,3,13,4,7,8,7,5,5,4,8,4,3,8,4,9,8,2,4,10,4,8,3,5,5,11,4,13,15,10,5,8,8,11,7,2,3,3,7,5,4,9,4,10,6,5,2,7,4,4,4,5,3,6,7,9,6,4,6,7,8,6,4,12,4,4,8,2,4,5,4,6,5,2,3,4,2,5,6,8,6,7,5,9,3,8,3,2,3,9,4,3,5,3,8,5,14,3,8,4,9,6,4,4,7,5,3,3,3,4,5,5,7,11,2,4,8,5,10,8,5,7,6,3,4,11,4,3,18,4,5,7,6,6,3,7,5,9,5,7,6,6,3,3,6,8,3,13,3,6,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0
216.0,-0.629352099686685,-0.7492156170889224,0.5225619208753273,-1.8348080296345557,-1.555970026317907,1.8627464923572625,-0.7250967209741775,0.20001485117174814,-1.4891464178991283,0.09412426778927614,-0.719006667681404,-1.5630894981604142,1,1,1,1,1,4,3,2,1,2,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,5,4,1,2,4,4,1,1,2,1,1,2,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,5,4,3,1,1,1,2,1,1,1,3,1,2,3,1,1,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,1,2,2,4,1,1,1,3,1,1,2,4,2,1,1,2,2,3,1,1,2,3,1,1,2,1,1,1,3,1,2,2,1,1,2,1,1,1,3,1,2,1,1,2,1,6,1,2,3,1,1,1,1,1,4,3,1,1,1,1,1,1,1,1,1,1,4,2,1,1,3,1,1,1,1,1,2,2,1,2,2,1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
1404.0,1.3369204375647132,1.1825657270608714,-0.10735479071401643,0.9994190326779112,1.90329268772716,0.7540759331580894,0.4796797395099632,0.1989496964833095,0.6494973648592396,-0.36391939348963653,-0.2766358691614466,0.4508913752125149,16,21,16,8,17,4,8,8,14,15,3,9,4,14,5,7,12,8,8,21,14,7,4,27,16,7,3,14,7,3,4,11,8,4,20,7,9,4,6,11,18,26,12,7,8,7,4,7,8,8,18,8,12,15,14,23,16,7,7,5,9,5,4,6,7,10,9,10,6,8,28,14,5,15,9,7,10,9,14,19,7,10,14,10,5,14,10,8,9,11,8,16,6,11,6,11,12,8,17,7,3,8,5,12,11,13,10,4,8,37,5,8,7,27,7,13,19,5,5,4,8,13,6,10,4,9,8,7,8,12,11,15,17,11,11,6,5,6,6,22,7,6,5,7,17,9,10,6,4,7,6,5,10,8,15,7,4,7,6,10,11,13,11,11,11,6,9,7,16,7,4,17,11,7,9,12,19,18,5,7,5,12,5,13,8,6,8,5,6,20,15,21,7,13,6,17,13,5,9,6,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0
500.0,-0.47386487015952894,-0.3657996727935024,0.0001866646349733769,1.150607550593069,-1.1326637535596475,0.7591785027052609,0.7917964128034704,0.785812009296809,-0.8067463802094889,-1.692681615510937,0.5597004724114222,0.187538784413962,3,2,2,6,5,5,4,2,2,2,2,2,3,1,4,4,1,1,2,1,2,5,4,4,2,2,6,3,12,2,5,5,4,5,3,2,2,3,2,2,5,3,2,2,4,7,3,4,5,7,7,3,4,6,3,6,3,5,7,3,2,5,2,5,5,2,2,3,2,2,4,3,5,1,2,3,1,4,1,2,3,2,3,2,2,4,4,4,3,3,2,2,2,7,1,7,4,4,4,3,2,1,7,2,3,3,2,4,3,3,2,2,3,3,3,7,1,4,1,2,9,2,4,3,5,6,2,3,5,4,1,3,4,5,3,3,2,9,3,4,4,5,1,3,2,11,7,5,4,3,6,2,3,3,8,3,3,6,6,5,2,4,2,5,2,2,2,3,5,2,1,3,1,6,5,2,6,2,1,7,3,3,2,8,3,5,7,5,2,2,7,1,4,3,3,2,4,5,3,2,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0
766.0,1.0043766347631322,-0.7005368280095384,0.7601183762563611,1.0544121122194114,-0.09530972104935061,0.41692950326481654,0.38196645752409497,-0.8214695290296501,0.5310966022846075,1.6224983409010136,0.022203934542636587,-1.4609249386516574,3,14,3,7,4,7,7,4,14,9,7,2,4,8,5,2,9,9,7,5,4,10,9,5,6,7,3,5,4,8,2,4,4,7,4,13,8,7,3,6,9,4,4,14,6,9,13,8,6,5,5,9,13,5,6,3,8,2,5,3,5,4,4,5,2,8,3,2,6,5,4,3,3,4,6,8,6,12,8,5,6,10,5,4,4,3,4,4,5,5,3,3,5,7,11,7,4,11,3,2,6,4,2,3,4,6,10,6,6,3,5,13,6,4,4,3,3,3,6,4,6,5,4,3,5,5,5,2,3,2,7,9,3,5,2,5,7,5,9,5,3,7,3,6,10,8,4,5,4,4,6,4,7,5,9,18,5,2,4,4,6,4,6,6,4,8,6,1,5,6,6,3,7,5,2,2,3,4,9,3,4,7,4,6,7,3,3,5,4,3,6,6,7,7,5,2,4,18,5,9,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1
343.0,-0.6872265309140099,-1.7794294488516276,1.2902611290460646,0.7641052963280948,-0.5013692716678184,-1.4180599219689365,-0.8332949582424903,-0.6382769656971474,0.10940759902005842,0.07575934319837979,1.3414319753737025,-0.6927548576980426,2,2,1,2,2,2,2,1,2,1,2,2,7,2,2,1,1,4,7,2,2,2,5,2,2,1,2,1,2,3,2,1,5,4,1,3,5,2,1,2,3,1,2,3,1,2,5,1,2,1,1,3,3,4,2,1,2,5,6,1,1,5,1,3,1,2,1,1,5,2,1,1,3,2,1,2,3,2,1,2,2,3,1,2,2,1,1,2,2,4,2,1,4,2,3,3,5,2,1,3,3,2,2,1,1,3,2,5,8,1,2,2,2,1,2,1,1,2,6,1,1,6,2,2,3,3,8,2,4,1,1,2,2,2,1,3,4,5,4,1,1,3,4,1,1,2,3,7,1,2,1,3,3,2,4,5,2,1,4,2,2,2,2,2,1,4,4,1,1,1,4,1,2,2,2,2,1,3,1,1,2,3,2,2,4,2,1,2,2,2,2,1,9,1,1,1,3,5,1,2,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0
261.0,-1.5081878543539287,-1.156978475142292,-0.02302485444650096,-0.7286780669457907,-0.2920085455130258,-0.4540335803194438,0.9902384537051827,-0.5869656870923221,-0.3773420769478101,0.7172835811587757,-0.564981911032076,0.42321237445701776,1,1,1,2,2,3,1,6,2,2,4,1,2,1,1,3,2,1,2,1,2,2,4,1,2,4,1,2,2,2,2,2,2,2,1,1,2,2,3,6,2,1,1,3,2,1,3,1,4,1,2,2,2,1,1,1,2,3,1,2,3,2,2,3,2,1,2,2,2,3,1,4,1,2,1,2,3,2,2,1,2,2,3,2,2,1,1,1,4,1,2,1,2,2,1,2,1,2,1,2,2,1,3,2,4,1,2,3,1,1,2,1,1,1,2,1,2,2,1,5,2,1,4,1,1,1,1,2,1,3,2,2,1,2,2,1,1,1,1,2,2,1,2,1,1,1,2,1,3,2,2,3,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,3,1,3,1,2,2,1,4,2,1,2,2,1,2,1,1,1,3,3,2,5,4,1,2,2,1,2,2,1,1,2,4,2,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1
737.0,0.3314852620217588,0.1417658589610795,-1.1343963827064898,1.229774224521937,2.220683796583114,0.008828138267394708,-1.0463548733703751,0.029102708325022607,0.9898601405859991,-0.6151876757156072,-0.12889918411818965,0.3406541364121413,7,7,4,5,11,2,7,3,11,6,3,3,5,10,3,2,3,5,4,5,5,6,3,15,11,1,6,4,6,2,3,5,5,5,5,5,4,4,5,5,6,8,13,3,5,4,5,8,5,6,3,6,8,8,13,10,4,2,3,6,3,5,4,2,3,6,3,7,3,10,15,4,6,15,3,1,2,4,4,4,5,9,5,2,6,4,5,5,4,6,4,7,4,11,2,4,8,2,7,4,5,5,3,4,3,3,2,5,6,15,7,3,1,6,3,6,3,6,2,3,2,9,2,5,5,6,5,3,8,13,6,3,7,3,4,3,2,5,5,5,5,4,7,5,7,3,4,4,2,8,2,2,5,5,4,3,5,3,2,10,4,3,4,2,4,8,9,9,13,2,2,6,3,3,4,7,15,10,3,6,3,8,3,3,4,2,4,2,2,13,4,5,5,6,5,10,8,2,2,3,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0
1129.0,1.2030478522059247,0.7754237330893744,0.8168679695322622,-0.4262685566764252,0.40191895517392295,-0.7219633271251292,0.8455260998852114,1.1512196407856137,0.5533635687726227,-0.3674105867948155,-0.20372712804159823,1.8065162106620096,3,5,19,2,11,4,4,8,5,5,7,19,4,5,5,8,6,6,11,16,13,8,5,15,6,3,4,9,3,4,11,7,8,4,6,12,4,4,12,7,5,17,8,6,6,8,5,5,5,14,6,3,19,6,6,10,5,8,3,9,6,4,3,7,12,10,9,6,13,7,18,14,2,5,17,6,12,5,11,6,5,2,3,8,5,8,9,5,5,4,9,13,14,7,8,7,17,5,5,9,3,12,8,13,3,6,5,4,9,13,3,6,22,19,8,6,6,6,8,12,5,12,10,8,5,8,4,9,10,10,8,7,11,7,8,8,6,3,9,9,7,5,7,5,13,7,7,4,5,9,8,6,8,4,4,5,5,14,7,13,4,9,11,14,6,6,12,21,13,3,9,13,14,7,11,11,8,9,9,5,12,3,5,6,6,5,17,7,12,4,7,12,5,11,7,20,6,3,9,2,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0
847.0,-0.35071044462349615,1.0499941674505682,0.3388915982185217,-0.3341364484598427,-1.3446490274694252,0.21160038058850683,0.09110086660612234,1.8065346714593336,-0.8601926954224983,2.2947685915477845,0.3788105294965933,0.3778292212221578,5,9,11,3,5,3,3,8,4,2,8,7,3,4,4,5,3,4,7,4,2,5,4,5,5,9,4,1,6,12,6,3,6,3,2,5,3,5,7,5,3,6,2,7,9,4,3,14,9,3,3,7,7,3,6,4,8,5,4,17,7,3,12,7,4,5,3,4,7,4,5,2,3,3,7,8,5,3,6,4,2,4,5,3,5,6,4,11,6,4,3,4,5,2,9,6,2,3,2,4,6,8,7,4,6,4,7,3,6,5,6,8,15,5,10,9,9,14,11,12,2,3,7,11,7,4,8,4,4,3,4,6,3,9,5,5,10,9,6,4,7,15,10,12,11,8,5,4,14,2,10,13,17,7,4,5,2,8,4,4,4,6,5,6,20,6,3,5,3,7,9,3,12,4,4,3,2,1,3,7,4,4,8,9,14,17,7,11,9,3,5,6,2,12,2,3,5,9,6,8,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1
