191.0,-0.7107601035491785,0.07377010788688614,1.3972264225587627,0.057013136371051244,-0.6472406379880465,-0.05888180990272468,-0.6284848638960467,0.6024772094394821,-0.7090337116647051,-0.510436052426967,1.1619338134560961,-0.7683649473140721,2,5,1,2,3,4,3,1,2,1,2,3,3,1,3,3,1,3,5,3,3,3,4,2,2,1,4,2,5,4,6,2,4,3,2,3,3,3,1,2,4,1,2,2,3,2,2,4,3,4,3,2,2,3,1,3,2,5,4,3,2,3,3,9,3,4,2,3,2,1,2,1,4,1,6,3,1,2,1,4,2,2,1,5,5,4,3,5,2,3,2,2,5,3,3,3,3,2,2,4,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1
190.0,-1.4461280325601622,0.09499375135630458,-0.36047340420459595,0.5114155009299537,0.31747193473109014,-0.031918494643361994,-0.06104342546999568,-0.735858449322835,0.08334707099324289,0.8812847814327686,-0.9734467413994762,-0.005397376361534414,2,3,2,3,2,2,2,4,4,4,4,1,3,2,2,3,2,1,1,2,1,1,4,1,2,5,2,1,1,2,2,2,3,2,2,2,1,6,3,7,2,3,3,2,5,2,4,1,5,1,3,6,2,2,3,2,3,2,2,4,3,3,5,2,2,1,2,2,2,8,2,5,4,3,1,2,2,5,4,4,5,7,6,3,2,1,2,3,5,3,2,1,2,3,2,2,2,2,3,3,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1
485.0,1.0383887557346116,0.5054240932166992,1.309472896350713,-0.5681423298343345,-1.830768448394866,0.20065180395568705,0.36257081502648514,1.3684219544726752,1.188145734706984,0.5367436230124615,0.7653902141704337,-0.1918214582066392,3,8,10,2,8,5,5,5,2,2,7,9,3,7,6,8,7,10,11,11,8,15,12,14,7,5,11,3,8,6,6,6,10,8,4,9,10,10,2,4,8,3,4,10,5,7,6,10,6,7,3,5,15,11,5,8,10,8,8,4,3,6,6,9,6,12,5,4,13,4,8,4,6,4,16,10,13,5,9,6,5,2,5,3,6,8,9,7,4,5,7,8,7,7,17,10,9,11,1,10,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1
240.0,-1.2191146113192166,0.11772121738091015,0.9825734636277772,0.6563608698285485,0.8338073391593647,-0.427755687046752,-0.2655468380184237,0.48342548811460334,-0.5465073945087545,-0.5157170699330023,0.29798223637745164,0.7609047431569078,5,6,2,5,6,4,2,3,3,3,2,4,3,2,2,5,1,2,3,4,2,2,3,3,2,3,2,1,4,5,4,2,3,4,3,5,2,2,3,6,4,5,4,2,6,4,3,2,3,3,7,4,4,3,4,3,3,9,5,5,5,3,3,5,4,2,2,7,2,4,3,5,5,3,2,2,3,3,4,7,5,4,2,4,4,5,4,5,7,5,3,3,4,5,1,4,4,2,7,3,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0
304.0,-0.19952867332940877,-1.1631894610536389,-0.7358039150428299,0.20367208489309827,0.19152096386596482,0.24123813765534804,0.5212952905957563,0.005810558542450015,0.2650560448403119,-0.04502682282886669,1.1487334829294389,1.4323420312175017,4,2,8,5,5,2,2,6,4,6,3,4,7,8,5,4,6,3,5,5,5,8,4,4,5,3,8,5,7,3,3,2,3,3,6,7,5,6,4,7,4,6,2,7,2,2,5,3,5,4,5,5,5,5,6,3,3,6,3,4,8,4,4,5,6,6,3,6,2,4,5,3,3,8,2,5,7,6,4,7,3,4,5,2,4,7,2,5,4,2,9,4,8,5,2,4,3,5,7,4,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0
366.0,-1.1890112823800345,-0.2552519421022534,0.03272449154070758,-0.266914712014321,1.792922591330873,0.22395527808973467,-0.8053718270503438,0.596442339560671,0.2709745388461927,0.3041929195534216,1.8078761587991903,0.3507851757548093,9,9,7,7,5,3,3,4,3,2,3,7,5,13,6,4,5,7,6,13,4,3,6,7,3,2,4,8,4,6,5,1,2,5,3,10,6,4,5,5,5,5,4,3,6,2,4,5,3,3,6,3,9,4,5,5,6,3,7,3,6,5,5,4,3,5,3,19,4,4,6,7,3,6,4,3,2,12,4,6,2,6,7,5,14,4,3,7,7,5,5,6,10,10,2,5,5,2,10,7,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1
147.0,-0.3036615238739961,-1.955276426310101,-0.1653990181435119,1.3059699173271888,-0.09116911955618714,-2.240049898519503,-0.49836239219244655,0.9926885389127922,0.5458171745620152,-0.8398808965107355,-0.5652847763990818,-0.4107086591024168,1,1,1,2,3,1,3,1,4,1,3,2,3,1,1,1,1,1,4,1,5,4,4,1,5,1,2,1,2,1,2,2,5,3,1,4,1,3,1,4,3,2,2,1,1,2,2,1,5,2,1,2,1,1,2,3,1,3,2,3,1,6,2,2,1,2,1,1,4,2,2,1,1,3,2,1,2,1,1,1,3,2,2,1,1,1,1,1,3,6,2,1,3,3,1,1,2,2,2,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0
291.0,-0.6627137718629301,-2.0296738677395822,0.7635911006198558,1.257059956689093,-1.5184489439647402,1.2438529325863146,-0.10302320139721578,1.2251323481678744,0.03795043629044597,0.13554459215862996,0.3724346469822128,-0.7900663251352782,3,4,1,6,2,4,7,2,2,3,6,3,3,4,2,1,3,1,8,1,3,7,9,2,4,3,6,3,9,4,9,2,7,12,1,2,6,8,1,3,6,1,1,4,5,3,6,3,9,4,3,4,7,8,5,2,4,5,5,3,2,5,6,10,4,6,1,1,3,1,3,1,4,1,3,8,3,3,1,2,2,4,4,1,2,6,3,8,5,4,3,1,3,6,2,4,2,10,2,3,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0
294.0,1.1946741443280215,-1.1213806380747848,-0.4020667445166706,0.5242646776431689,-0.5091952404854638,0.7775312408149441,1.3758661731839563,1.0125460010538367,-1.9361153136786216,0.12584696961935726,1.028682610696392,-1.316748846822057,3,7,6,8,2,5,8,3,3,10,6,3,2,2,2,2,5,2,3,2,6,12,5,2,6,3,6,5,9,3,4,7,6,3,6,2,5,2,2,4,6,5,3,4,7,7,3,5,6,8,2,2,4,2,4,12,12,3,4,2,3,3,2,12,6,5,2,1,2,2,3,1,3,2,3,5,2,4,1,1,2,3,5,3,3,3,2,4,2,2,5,4,5,5,1,4,2,6,2,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0
202.0,0.723610587228875,0.6674607816393121,-1.2120898919382652,0.834232665740161,0.2726977935299349,0.6503817887212686,-0.9663123857651326,0.15013611637138463,-1.7048785541323237,-2.276991207533051,0.14082842652774988,1.1005976067613101,13,2,3,8,2,3,5,1,2,3,1,4,1,2,3,3,1,1,2,2,3,1,1,4,1,2,3,3,5,2,4,7,2,2,4,2,2,2,2,2,1,4,4,1,4,3,1,3,1,2,4,1,1,3,3,7,1,2,2,3,2,2,1,3,4,2,5,6,1,1,6,2,6,3,2,1,1,1,1,2,4,2,1,2,5,4,5,5,2,2,2,4,2,3,1,3,3,2,6,2,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0
239.0,0.2529368142650801,-0.06344606394414584,-0.18753412005487335,-0.9425653914430656,-0.2218609037953063,0.4216844682644445,-0.43522223280062844,0.7505868538357765,0.19597503386460266,0.3169794177734066,0.8886627535509601,-0.5267554326549905,2,3,7,4,4,3,4,2,2,3,3,6,3,4,5,4,3,3,8,4,7,6,2,3,4,5,9,5,6,3,5,3,2,3,3,2,7,4,2,1,4,3,2,4,4,3,2,3,2,3,2,4,4,4,3,4,5,2,3,3,2,3,6,7,3,7,2,6,5,3,3,2,4,2,3,3,2,4,2,2,3,3,3,2,6,6,6,5,3,2,2,2,5,4,4,2,3,3,2,5,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1
133.0,0.6593805861869515,-0.38647671725197413,0.33951448381884,-0.6457713506365684,-0.9107038230647322,0.09186474564849363,-1.8852000520211172,-0.29626744350888173,-1.6063770056091804,0.7792340343136079,1.0501105961089143,-0.8639512214208059,2,6,1,2,1,4,4,1,2,2,1,2,3,2,3,1,2,3,3,3,2,2,2,2,1,2,2,1,3,8,2,2,3,2,2,2,3,1,1,1,1,1,1,2,1,2,1,3,1,2,1,1,1,2,2,1,2,1,3,2,2,2,3,2,1,1,2,1,4,1,1,1,3,1,2,2,2,1,1,1,1,2,1,1,2,2,2,2,2,1,1,1,5,1,4,1,2,1,1,3,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1
335.0,0.4283129624734963,0.8991357136874919,0.9024692225017834,0.2144508339716411,0.7343046755614968,-0.6493313119203942,0.08312246565668001,-0.46710340679077605,-0.7337879737853639,0.03606339146962743,0.34753037615807447,1.163508767954987,5,11,7,5,3,4,4,3,7,3,2,7,3,6,2,8,2,5,2,9,5,4,5,4,4,4,2,2,3,5,5,5,4,3,4,11,4,1,11,8,2,9,4,5,5,10,3,3,3,3,9,3,4,5,5,9,3,5,3,8,6,4,1,4,3,5,7,5,3,6,7,4,6,6,3,3,4,5,11,5,4,4,3,7,9,5,5,5,7,4,5,7,11,3,4,4,9,3,5,6,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
594.0,0.2651555272988874,0.6419305349615512,0.6532831732495379,2.68753436569696,-1.8100324032725792,-0.6879338668371778,1.4740560524880801,-0.35201307485347394,0.8858031376017194,0.2300095237628365,2.1052024012080106,-1.113054427063712,5,7,4,9,13,2,6,3,3,5,7,9,7,7,11,9,3,6,9,6,5,28,14,8,11,5,6,5,12,5,3,10,9,7,7,8,12,5,2,6,5,4,15,19,6,23,15,13,16,29,8,5,13,7,2,7,4,21,20,6,9,11,3,7,3,7,2,2,3,10,5,4,16,4,5,8,9,20,3,9,11,5,10,5,4,7,2,9,2,7,11,2,4,8,6,19,16,11,3,6,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0
395.0,1.2218005525188131,1.7495813052724989,-1.0144188771679996,0.7828702435813464,-0.9654979858290557,0.0301615725351249,-0.25658793018217363,-2.402753934899687,0.42423425971189876,0.1433391676062309,1.4790789734057603,0.6111436546495426,14,5,4,3,5,2,8,4,5,5,1,4,5,11,7,7,6,4,4,12,2,3,4,7,3,7,4,7,2,5,2,7,2,2,8,10,7,2,7,2,1,4,5,6,2,6,4,11,3,5,4,5,2,12,4,4,1,3,6,3,10,9,2,2,2,2,4,4,2,7,6,7,15,9,2,6,6,11,6,6,10,4,1,3,3,9,2,5,1,1,11,5,2,2,9,6,21,6,4,13,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1
139.0,2.2908839240787624,0.10704238207871382,-0.10553005200230739,-0.1843566507170958,-0.4395887110317737,-2.207750916382569,-0.22019462700795758,-2.0678547264359923,0.4520333445857688,-1.2400602924705844,-0.8943326230884198,-0.6694101948325517,1,1,1,1,1,1,3,1,4,1,1,3,2,2,1,3,2,3,3,2,2,2,2,1,2,1,1,3,1,1,1,7,1,1,2,2,3,1,1,1,1,1,8,2,1,7,2,1,1,3,1,1,1,2,1,2,1,1,1,1,1,3,1,1,1,1,2,1,3,1,1,2,1,3,5,2,5,1,2,1,5,1,1,2,1,1,2,1,1,2,4,2,1,1,5,1,4,3,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0
376.0,-0.2049350378132454,0.006868254939036984,1.0844795830730707,-0.5775300935075538,0.4801461362223696,2.7308672332235675,0.37735070276322974,-0.1804897889316338,-0.7791516519282973,-0.19433154542032846,-0.8862203436094058,0.2686614266837726,4,7,7,6,2,14,8,5,2,9,3,4,2,5,5,1,5,3,3,7,3,1,2,4,2,10,5,8,4,7,9,3,4,8,9,2,8,3,6,4,7,3,3,4,6,5,2,2,2,1,16,6,6,8,5,2,8,3,4,4,11,1,6,10,12,10,13,7,3,3,4,2,5,2,2,7,2,5,5,9,2,3,6,8,13,3,6,6,3,4,2,4,3,4,4,8,2,9,4,7,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1
208.0,0.10354413863939305,-2.1622192209177933,-0.018558005766067587,1.076146312640013,-0.3991118522027499,-0.6528967724115621,-1.3777007731168525,-1.8579920416244045,0.8313492670632543,-0.18147832957919605,0.7720215620034229,1.5313237445794692,2,3,1,5,1,3,5,4,5,2,1,3,4,9,2,3,1,2,3,4,2,2,5,3,2,1,2,4,2,1,1,1,5,2,1,9,3,2,2,5,2,1,2,2,1,2,5,2,2,2,2,10,2,7,3,1,1,4,9,1,3,6,2,1,2,2,1,1,2,2,3,2,3,6,1,4,3,2,1,4,3,3,1,1,1,3,1,1,4,3,3,1,4,2,2,1,7,2,6,4,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1
158.0,0.9212476849103453,-0.5423723214387958,0.14486766465755532,-0.6147728651569183,-0.7082884626016631,0.3428151624026237,-0.8322938831181725,-2.209151619088701,-0.8881478957273766,-0.3068811486873728,1.5213984978319222,-0.49093744987136534,3,4,1,4,1,2,5,1,3,3,1,2,4,4,5,3,1,4,3,3,1,1,3,1,1,2,3,4,2,3,1,3,1,1,4,3,8,1,1,1,1,1,1,6,1,2,1,1,1,1,1,2,1,3,1,1,1,4,3,1,2,3,1,2,1,2,2,1,1,1,1,1,4,2,2,4,3,1,1,3,2,2,1,1,5,1,1,1,1,1,3,1,2,1,2,2,4,3,2,3,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1
411.0,0.5119240910292749,-0.1683082339620694,1.226405143870384,1.1570963854639587,1.1761751052399196,-1.7339835294173527,0.20672404724499435,0.7589386001219477,0.38153856258933105,0.6365963258218292,0.058351004285477494,-0.744784206726527,4,5,3,3,12,2,2,2,12,7,5,6,4,6,2,4,4,12,4,4,7,10,6,9,9,3,3,4,4,4,2,7,7,6,4,10,3,5,6,13,9,11,12,3,5,9,9,7,8,5,4,2,8,5,4,13,7,6,3,5,4,8,4,4,2,10,3,2,10,13,3,3,4,6,5,5,9,5,12,7,3,8,6,5,4,3,2,2,11,17,4,5,8,5,5,3,5,7,5,3,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0
486.0,-1.6970973849862518,-0.6455694286484754,2.6781098736383924,-0.4856511760906721,-1.9593902260907439,0.7326493607290827,0.8554600086826448,1.2873243901521403,0.47097850370678035,0.8456015144669514,1.840217134841991,-0.7454734920621153,2,7,4,2,7,10,2,6,1,2,9,12,4,2,7,6,2,6,17,7,5,11,19,7,2,5,9,3,7,22,8,1,6,7,2,3,10,7,2,6,9,1,1,20,2,2,7,6,5,4,5,6,12,7,2,3,11,8,19,3,6,7,8,34,4,11,3,6,6,2,1,1,7,1,4,10,4,7,2,7,3,3,3,3,10,6,8,5,5,7,3,2,7,4,7,22,3,7,1,10,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1
254.0,-0.9438507054237175,-1.0945865395529288,-0.2657695864939831,1.4334224198251682,0.5280683677462349,0.4886919527092181,-1.8193079286647236,-0.6931868272364192,-1.8356576328620369,1.1712457893215436,1.5856464928857328,0.7795667272403815,7,8,2,11,1,4,4,3,6,3,1,2,2,11,2,1,1,3,2,3,1,2,4,3,2,3,3,2,10,7,2,1,5,2,2,4,3,3,2,4,2,3,1,2,5,1,2,3,1,1,4,7,3,7,3,2,2,6,3,5,9,6,3,2,1,1,1,4,1,2,3,1,6,6,1,2,1,4,1,5,2,8,2,2,5,3,1,10,7,3,2,1,9,3,1,3,3,1,3,4,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1
127.0,-0.986786045739545,1.4820224936157906,-0.25325491002521017,-1.2144592807526615,-0.9644042546116923,-0.43015663559183687,0.0495785204847066,-0.16134421165179372,-1.4126684181710272,1.2133164091856419,-0.15060591943684326,-0.7137538562706509,2,2,2,1,2,2,1,2,2,2,4,2,1,1,3,3,2,3,1,1,1,1,1,1,1,5,1,1,2,7,3,2,2,1,2,1,1,2,4,2,1,2,1,1,4,2,2,2,2,1,1,1,1,1,1,2,2,2,1,2,3,1,2,3,2,1,2,1,2,2,1,2,3,1,2,2,1,3,2,2,1,1,1,5,3,1,1,4,1,1,1,1,2,1,3,2,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
261.0,1.110302361982764,-1.1834061882665312,-1.6288901835745146,1.272487446598739,1.891387849550339,-0.4620960186513983,-0.045970007917145186,-1.1466647145209035,0.005492550243393307,-0.47570526373119687,-0.10212844003499932,0.4092583875972426,6,3,2,6,4,2,4,3,7,9,2,1,4,8,2,2,6,3,1,3,6,3,2,2,10,2,1,6,3,1,1,4,4,1,3,10,2,2,2,3,2,8,7,2,4,3,3,2,4,4,2,5,4,5,5,6,3,3,2,1,2,4,2,1,2,3,2,3,2,7,6,5,2,16,1,2,2,6,4,4,3,6,5,3,1,4,2,1,5,4,5,3,4,6,1,2,4,4,5,2,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0
97.0,-1.0981454780308466,-0.3618113392325675,-1.8037814217781782,-0.354987284113288,-0.09343407091699951,0.22898242506107808,0.23957654036320872,0.9039227507368559,-1.5396665192733199,-1.4862770299502939,0.5289579363925203,-2.038961277005416,2,1,1,4,3,2,3,1,1,2,2,1,2,1,2,1,1,1,2,1,2,1,1,1,1,2,2,2,5,1,2,3,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,1,1,2,1,1,3,2,2,2,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,2,1,2,2,3,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
193.0,0.18330021210499314,-1.1802929395898938,1.5728146409171813,0.25045240772777744,-0.21915601971306176,1.2277208771391783,-1.0634020065709509,-0.8734096340878084,-1.261454833655109,-0.865039226348993,0.06111560936738784,0.4939518719937205,4,4,1,4,1,9,3,2,3,2,1,3,2,3,1,1,2,1,3,3,1,1,3,4,1,1,2,2,6,3,7,2,5,3,2,3,8,1,2,4,2,1,1,4,1,3,1,1,1,1,5,3,4,5,2,1,4,3,4,1,4,2,2,3,4,4,5,2,2,1,2,1,4,3,2,4,2,1,1,3,2,3,2,2,3,2,4,2,4,4,3,1,5,2,2,3,4,4,3,4,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1
471.0,0.9614216853675427,-1.824724046900739,-0.17186298646329173,-1.1081645311908017,-0.20528709148810095,2.33416358012704,0.29186176200001496,0.8994649711482459,1.9606912721610468,1.1273582431747582,-0.44791447968698456,-1.2758320865699382,1,3,14,4,3,4,7,7,3,9,10,4,3,8,4,3,20,6,7,4,13,8,5,5,6,8,13,10,3,3,8,2,3,6,5,4,11,12,1,2,15,2,4,16,5,1,8,10,9,3,1,5,14,5,15,2,13,1,6,1,2,4,22,6,6,11,3,3,18,3,4,2,2,6,3,11,9,5,5,4,2,12,9,2,3,4,8,6,4,5,5,6,3,10,5,6,2,10,5,5,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0
