878.0,-0.575881712458321,-2.899893780274999,0.6983208157562021,-0.25295169922576405,1.5133362783557256,0.3980280299618697,-0.5411253725348428,1.0668700883760402,1.1511294059581902,-0.21903181435247787,1.1936448655732277,-0.5553080553860471,4,1,2,9,1,1,3,7,3,1,1,12,5,13,1,4,3,2,1,1,1,5,6,24,2,3,2,2,6,3,17,1,3,2,2,4,1,1,3,2,1,4,13,2,1,1,1,10,12,4,2,7,1,12,7,5,1,1,3,1,11,4,2,3,1,4,3,2,2,2,2,1,1,19,1,1,1,1,3,5,1,5,10,10,1,36,8,4,1,12,5,1,24,2,1,25,5,5,5,1,1,2,1,9,2,4,6,6,1,1,1,2,28,1,1,4,14,6,14,2,1,8,1,3,1,20,2,1,4,3,1,11,7,16,13,9,1,3,13,1,2,7,1,3,3,1,1,5,30,1,8,1,7,3,7,2,1,1,1,48,1,2,5,2,1,2,3,9,7,15,19,1,1,1,4,2,7,1,1,2,1,2,14,7,10,2,1,2,1,1,1,2,3,1,1,11,10,2,6,2,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
1598.0,0.15964776940790298,0.5714083877187804,0.7847815840141892,0.62152184861589,-0.3326571805631725,1.0936976406914414,-0.12442732310641852,-0.5690273622751935,-0.554337967313331,1.939988391476335,-0.7419834280919447,1.2916352267604467,3,17,1,1,19,5,6,8,6,8,11,19,7,6,1,6,9,8,5,19,14,19,8,5,27,9,2,14,3,15,1,16,2,2,6,3,14,6,3,8,3,5,24,28,20,4,3,2,16,5,19,7,7,5,8,3,17,17,6,41,2,11,4,20,4,3,10,5,35,8,27,35,12,6,19,7,13,8,2,5,20,15,8,2,22,2,2,7,13,2,9,64,1,7,10,2,19,14,10,7,44,21,19,5,3,17,2,9,6,28,10,6,1,10,32,6,5,3,2,6,4,33,16,2,6,12,5,5,6,6,19,3,1,6,1,2,24,2,6,17,17,2,32,2,2,3,16,16,2,3,2,3,3,6,5,4,7,6,14,4,6,23,4,6,40,9,8,6,4,6,5,3,4,26,7,6,8,5,20,10,5,3,2,2,18,3,22,1,7,7,7,4,6,17,3,6,7,7,1,12,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1
419.0,-1.1354666958101698,0.4879054450741863,0.297083451490835,1.621226879726228,-0.6544018951685149,-0.930664217960387,-0.1165103783469821,1.6648018292404523,-0.8841584799437678,-2.5884166322041993,0.05976783737328261,0.9495229179610088,1,1,2,4,1,8,3,1,2,2,2,1,4,1,5,4,4,1,18,1,1,1,1,1,1,4,2,1,1,1,2,1,1,1,1,1,1,8,1,1,1,1,1,1,1,8,24,1,1,2,3,1,1,1,1,1,1,2,1,2,1,1,1,1,12,3,1,1,1,1,1,1,1,1,6,6,1,2,1,8,3,1,5,1,1,11,5,1,1,2,1,2,1,1,1,1,1,1,3,4,1,1,1,1,5,1,5,1,1,1,8,1,2,6,1,7,1,5,2,4,3,1,14,4,1,1,1,1,1,2,1,3,2,1,2,2,1,1,3,2,1,13,2,7,3,12,1,1,1,10,2,4,2,5,1,1,2,9,2,4,1,1,2,1,1,4,1,1,1,1,1,1,7,1,1,3,1,5,3,1,1,2,2,5,1,1,1,1,1,6,1,7,4,1,2,1,1,1,2,3,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1
738.0,-1.013805932639863,0.847932173353264,-1.0359109850124564,-0.14655853569167893,0.7526823152860572,-1.1874654017384385,0.18151333150755436,1.214973511292237,0.4739340992113509,-0.7206260575907678,1.5187183527167938,0.6583925119224902,2,2,15,9,3,8,14,2,2,16,2,2,10,7,26,2,1,7,3,1,5,2,14,1,1,2,5,2,2,1,5,1,4,3,4,2,2,1,2,9,3,1,1,1,1,10,8,4,1,3,6,1,3,1,3,2,1,1,1,1,3,5,22,1,8,7,4,1,4,2,4,1,2,2,2,2,2,11,10,3,3,1,2,2,1,21,9,1,7,5,5,1,3,1,4,7,2,1,2,2,1,2,4,3,8,2,24,6,2,3,1,18,5,3,1,4,6,2,4,2,9,1,2,10,3,4,2,2,4,2,1,3,3,6,6,2,3,4,5,1,4,21,2,15,8,13,2,2,2,4,7,6,5,3,5,2,7,11,18,10,1,1,13,1,1,2,1,2,4,4,1,2,5,1,4,6,1,2,10,1,3,7,5,8,3,6,4,7,5,1,5,6,5,1,3,1,2,6,7,5,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1
661.0,-1.8604479999243069,0.8642436147342264,-0.5713742524172769,0.19656354764246445,1.0080040042932596,-0.5496045846648339,-1.645592614041814,1.5055451919058283,1.1645834712019478,-0.08725601318294572,0.8534214514921151,-0.3693867320636845,1,4,8,5,3,3,3,1,6,5,1,2,7,3,6,1,1,9,8,1,1,1,3,1,2,1,6,7,2,2,14,1,1,1,4,1,2,1,2,6,1,1,5,1,1,2,8,2,2,1,16,1,1,1,2,3,1,1,2,2,5,6,6,1,1,1,6,1,3,1,3,1,3,9,3,1,1,11,1,1,4,1,2,1,1,24,11,3,3,28,2,3,1,1,1,6,3,1,1,2,2,3,1,1,5,2,35,1,1,1,1,7,3,2,1,2,4,3,9,8,2,1,3,3,2,5,1,1,17,1,1,3,2,11,7,2,3,1,16,1,1,5,1,9,4,5,1,1,13,5,2,5,3,1,2,2,4,1,3,10,1,2,63,1,1,2,1,1,8,2,4,1,1,2,2,1,2,2,4,1,1,3,4,7,2,11,2,9,2,1,9,2,2,1,1,1,2,5,6,5,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1
353.0,0.09697017676084972,-0.14428794263673994,-0.32894408535730246,0.3593025800857551,-1.2081788236455882,-0.2515808307655791,0.3144794724834049,1.8381007079616358,-1.167534215312696,0.5205530577324272,0.6301487764278614,-1.8767187306827366,2,2,2,10,1,3,1,5,12,1,3,1,1,1,7,10,2,6,7,1,1,1,1,1,1,1,3,1,1,12,1,1,3,1,7,1,6,7,6,3,1,1,1,1,3,1,2,2,1,1,1,1,14,3,5,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,4,1,2,1,1,1,3,2,1,1,1,1,1,1,1,3,1,1,1,1,3,2,1,1,1,5,1,1,1,1,5,2,2,6,1,2,1,1,1,1,3,3,1,1,1,1,1,1,1,4,1,1,1,1,6,2,1,1,2,1,1,1,1,5,3,1,1,11,1,6,1,1,8,2,11,1,1,11,1,5,3,2,1,1,1,3,1,1,1,1,1,3,1,1,1,2,1,2,1,3,1,1,3,2,1,1,1,2,1,1,1,3,1,1,1,5,1,3,1,1,2,5,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0
1674.0,0.41053201440925186,0.880285078983781,0.5886526793824348,-0.08392725487267538,0.3332400365224288,0.16984469724903012,-1.6894573383151947,0.19332032475446598,-0.3670704059816724,-0.7048221709979829,2.484969953586654,1.2526157196195573,2,43,11,7,5,43,26,5,1,11,2,4,29,8,7,1,8,2,3,5,10,15,5,4,2,2,23,8,6,2,3,5,4,13,14,6,1,9,2,24,8,1,4,3,5,4,2,17,25,1,29,1,4,2,4,1,1,4,4,6,11,12,9,1,5,2,22,1,4,33,12,1,12,7,7,7,26,9,1,20,7,5,4,2,1,13,19,2,6,30,6,24,10,1,5,1,4,10,3,9,8,41,15,10,6,21,36,6,1,2,9,2,7,13,1,4,1,1,18,15,19,5,5,5,29,25,7,2,14,7,11,21,3,12,2,2,7,1,3,6,9,11,26,39,2,23,1,8,4,1,39,14,30,5,2,20,7,23,18,37,1,23,11,8,6,4,1,4,1,16,9,30,3,4,4,26,2,10,15,3,4,9,15,16,27,18,6,6,1,5,7,6,12,1,10,4,1,43,5,8,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1
1975.0,-1.1501720603143877,0.346636196565839,1.4580252755643248,-1.4961991540760018,0.07698314140715402,0.12407272571949352,-1.2744928824990227,0.37955030461222966,1.1162463905181252,1.5080475914191533,-0.24936410162594572,2.501645035135113,1,58,1,3,14,15,5,6,2,6,2,13,3,36,1,3,13,3,4,25,7,48,10,4,23,3,2,27,1,1,10,1,1,1,3,3,2,2,8,21,1,3,51,7,4,35,4,1,12,2,35,1,2,1,1,5,1,9,4,21,2,17,29,4,12,3,74,3,31,6,30,5,18,13,18,2,21,1,11,17,6,44,7,2,5,20,42,2,6,7,19,20,2,3,10,4,4,3,8,31,26,37,8,29,9,42,29,7,1,13,1,30,2,21,3,2,51,1,3,2,6,69,13,35,10,6,2,1,34,3,34,4,1,7,1,1,25,1,25,4,4,13,7,18,1,3,1,12,11,1,6,1,12,2,6,3,2,5,2,57,1,3,8,7,18,6,1,6,13,3,2,6,3,13,11,4,2,3,9,1,1,1,1,3,4,5,9,2,1,2,28,6,1,14,1,3,45,17,3,20,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1
195.0,-2.057966753396755,0.3562167098144623,-1.4122943199298554,0.09018263749689953,-0.5219067501050293,0.5068774563905611,-0.1268807141021942,-0.8259841780265164,-0.76029094756398,1.932459497449553,0.443523738462415,-1.702128706538388,2,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,7,1,1,1,2,2,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,3,5,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,4,1,1,1,1,2,1,1,1,1,3,1,6,1,1,1,1,1,3,1,1,1,6,2,3,1,2,1,1,4,2,1,1,1,3,4,3,1,2,1,1,3,4,1,1,1,1,1,1,3,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0
462.0,0.5507877351167638,-0.1946766623579972,0.004601087097138989,0.8198881539817973,1.183227173712846,-0.858812727920689,-0.02974165415538386,-0.5461110027385696,0.5968621810742627,-0.2323044937361695,0.02925147970187543,-0.2702767610101646,5,1,1,2,1,1,1,1,3,7,6,10,3,2,1,2,1,1,2,2,2,1,6,4,2,11,2,2,5,2,4,4,7,5,2,5,2,2,2,2,1,2,1,3,1,2,3,4,4,10,2,3,1,2,5,3,1,3,5,3,4,5,4,2,1,3,2,4,1,3,3,1,2,3,1,6,2,5,6,1,2,3,2,4,3,4,2,10,9,3,4,1,3,2,2,5,6,2,6,2,2,3,1,2,2,1,2,1,1,1,2,2,1,2,1,5,4,2,1,4,12,2,2,3,1,4,3,3,3,2,5,1,2,9,8,2,2,4,5,2,1,1,2,2,2,2,2,2,2,2,2,1,2,3,1,2,2,1,5,2,6,6,5,3,1,2,3,3,2,8,9,2,1,1,1,1,2,5,2,2,2,16,5,3,3,2,2,5,3,3,3,10,3,1,2,10,4,3,4,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0
1126.0,-0.10611951556933184,1.7046510059281352,2.390766164767724,0.3770920937424761,-0.09996977981690322,-1.595636760889683,-0.7604181998113736,-0.12673603578590625,-0.715063220637426,-0.6099007628719222,1.5753894740561654,0.02879081373848167,2,6,2,5,1,46,4,2,1,2,12,3,4,6,12,5,3,2,15,5,7,16,2,2,1,5,4,1,1,1,4,2,2,32,3,9,1,11,1,7,2,1,2,2,1,5,3,6,5,1,18,1,2,2,14,1,1,7,3,20,2,2,5,1,8,1,11,1,4,13,8,1,1,1,1,18,41,14,1,20,2,5,1,3,4,18,11,1,3,14,10,25,4,2,8,4,8,9,2,16,8,10,2,7,2,11,10,1,1,1,6,2,6,19,1,2,3,1,2,14,18,3,4,12,3,1,2,2,16,4,12,7,1,3,1,1,1,1,1,4,1,3,36,45,2,19,1,4,2,3,1,8,1,1,9,13,16,37,8,6,1,20,6,6,2,1,1,5,1,1,1,11,4,5,1,14,1,4,15,1,1,16,2,5,1,4,3,2,2,8,2,11,20,1,3,2,2,20,2,8,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1
372.0,0.11821199140193689,-0.6741905603382268,1.177544724769586,-0.21257862798856803,-0.5208636651508562,-1.5807508173094416,-0.061101913751366144,-0.5520580017774018,1.6845797460168992,1.8438986920019504,-1.2352804947662746,-1.122153237880997,2,2,1,1,1,1,1,4,4,2,3,11,1,5,1,6,1,1,1,9,1,2,2,4,4,1,1,2,1,2,7,1,2,1,1,1,4,1,17,2,1,7,1,2,1,2,2,1,2,2,3,1,1,1,2,13,3,8,3,4,1,2,2,5,1,1,1,12,1,1,2,1,1,2,1,1,3,1,2,1,1,3,1,2,4,1,2,11,1,1,8,1,1,2,2,8,2,2,3,4,1,1,1,5,1,3,1,1,1,1,1,2,1,1,1,1,12,2,1,1,1,2,1,2,1,1,3,1,8,1,4,1,1,2,2,1,1,2,3,1,1,1,2,1,2,1,3,2,3,1,1,1,1,1,4,1,2,1,1,1,1,1,3,2,1,1,1,2,13,1,2,2,1,9,1,1,1,2,1,1,1,3,1,1,1,1,1,2,2,1,3,2,1,1,1,3,9,1,3,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0
1309.0,-0.2763196351264478,-0.8160378953942717,0.2174165756867133,-0.32662348908556715,0.2805323405552585,1.0160935216469669,-1.0642215103355075,0.9952112224773986,-0.7286524143201769,2.1484828491487757,1.6209759662493883,-0.11308033588623528,12,20,8,10,8,7,8,13,6,7,5,9,7,7,3,7,8,9,3,4,6,21,7,7,4,1,6,10,6,15,2,1,5,2,22,3,3,2,5,11,2,3,17,7,17,1,1,3,26,1,7,2,11,4,19,7,5,5,1,5,8,5,4,9,1,2,25,2,6,4,6,4,16,30,9,1,12,14,1,10,2,9,5,2,3,7,5,3,3,12,6,16,15,2,3,1,6,33,3,1,7,17,21,13,2,20,2,23,1,7,2,3,9,2,5,2,8,2,26,8,1,16,1,1,3,18,14,1,14,2,5,25,2,11,2,4,9,1,7,1,34,8,12,5,10,3,3,11,6,1,20,10,9,7,20,7,12,3,5,12,1,13,8,1,5,2,5,8,10,6,9,3,1,4,40,5,13,1,5,21,16,1,12,6,47,5,9,1,5,2,5,1,5,8,3,2,4,21,6,15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
571.0,-0.9635834445300414,-1.1548659796745833,0.87362850207453,-0.030402766530498528,0.9268668857519582,2.2042289692956403,-0.7703829387161236,-1.230138243758088,0.19256023453262594,1.1447596114522973,-0.9404602897857572,0.03462473875924609,1,2,1,1,3,1,1,2,2,1,1,4,1,4,1,1,4,1,1,3,1,4,3,7,14,1,1,4,2,2,4,2,1,1,1,2,2,2,1,1,1,10,26,12,3,1,1,1,18,2,1,5,1,2,1,1,6,2,4,3,11,3,2,13,1,1,4,2,5,1,8,4,2,14,3,1,1,1,3,1,6,12,9,1,6,2,1,4,1,3,2,9,2,5,1,2,7,8,2,2,28,4,1,1,1,2,1,2,3,3,1,1,2,1,3,4,3,2,4,6,1,19,2,1,2,3,1,3,4,2,3,4,2,1,1,4,3,2,4,1,2,1,1,1,1,1,1,3,7,1,2,1,1,3,1,3,1,1,1,7,3,7,1,8,2,7,16,2,2,5,11,2,1,15,2,1,7,1,1,3,2,1,6,2,3,2,4,1,1,2,1,1,1,6,1,8,9,1,1,3,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
848.0,1.37004366117099,-1.6328778384903724,0.2353179614390996,-0.5401030935987851,0.12415659097130305,0.709784290583688,0.22080850788809117,-1.0102224021118547,-0.5012461382334787,1.4265929803244661,0.32893289392409836,0.8403191275848486,19,4,1,1,8,2,2,12,2,2,2,4,2,6,1,2,7,1,1,26,7,12,4,17,5,6,1,3,6,7,1,5,22,3,2,3,2,1,6,2,2,5,10,15,10,1,1,5,20,3,1,14,6,5,7,3,19,11,2,1,2,3,4,22,1,4,8,3,3,8,5,20,6,7,2,2,8,2,2,4,2,7,5,3,2,2,1,6,4,1,6,4,7,5,4,1,3,4,5,1,4,9,6,13,2,7,1,10,1,3,1,1,2,1,23,2,5,1,2,1,3,7,1,1,5,13,15,2,2,7,6,2,3,4,1,3,8,3,2,7,23,2,5,1,2,1,2,12,1,1,5,1,7,5,4,4,2,3,4,4,1,9,1,2,9,3,5,10,2,8,13,3,2,1,8,6,7,2,3,24,8,1,3,3,17,1,5,1,3,5,3,1,2,10,2,3,8,4,3,2,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0
